POST_ID,POST_LINK,IMAGES_ID,Text,Text Type,MEDIA_URL,Text OCR,Language of Text,Hate Speech,Profane,Sentiment,Targeted Insult
P:1587287515580751872,,Fgctk3kagAAs0gc.jpg,"@JasbirKapoorEF @RituRaiSharma5 @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @ANURADHARAHEJA @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 #UniqueConcept #WallmountPhoto #GlowPhotoNFrame without drill on the wall,select da #DesignNPhoto as your like what u want 2 display on the wall🙂

🇺 🇻  ⁿ 🇦 🇨  ｌｉｇｈｔｍｏｄｅ ｓｙｓｔｅｍ

🇬 🇱 🇴 🇼  ⁱⁿ ᵗʰᵉ ᵈᵃʳᵏ

#卄ａｐｐｙ卄ｅｌｌｏｗｗｅｅｎ

☀️#Eｏｎｅ❤️🙏🥳 https://t.co/rBWbgkRXHM",Caption,https://t.co/rBWbgkRXHM,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,"@RituRaiSharma5 @ANURADHARAHEJA @JasbirKapoorEF @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 #HappyBirthdayAishwaryaRai ji
Wishing you a very happy birthday,
Wish you all the best n family,
#GodBless ❤️🙏💐💐 https://t.co/RSvdjs99Wv",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,"@JasbirKapoorEF @RituRaiSharma5 @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @ANURADHARAHEJA @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 #UniqueConcept #WallmountPhoto #GlowPhotoNFrame without drill on the wall,select da #DesignNPhoto as your like what u want 2 display on the wall🙂

🇺 🇻  ⁿ 🇦 🇨  ｌｉｇｈｔｍｏｄｅ ｓｙｓｔｅｍ

🇬 🇱 🇴 🇼  ⁱⁿ ᵗʰᵉ ᵈᵃʳᵏ

#卄ａｐｐｙ卄ｅｌｌｏｗｗｅｅｎ

☀️#Eｏｎｅ❤️🙏🥳 https://t.co/rBWbgkRXHM",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,"@ANURADHARAHEJA @JasbirKapoorEF @BBIIRAJAN_Veeru @RituRaiSharma5 @allaukhina2 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 Jai Shree Ram 🙏🙏🌸🌸🚩🚩
Jai Shree Hanuman 🙏🙏🌸🌸🚩🚩",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,@manishm1942 @JasbirKapoorEF @BBIIRAJAN_Veeru @RituRaiSharma5 @allaukhina2 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 🙏.  Good Morning 📿🅰️®️Everyone https://t.co/eGcyvFNz5n,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,@RituRaiSharma5 @JasbirKapoorEF @BBIIRAJAN_Veeru @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 Happy Birthday 👑🎂💓. https://t.co/JkmFVGirYU,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,@ANURADHARAHEJA @JasbirKapoorEF @BBIIRAJAN_Veeru @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 Wish #AishwaryaRaiBachchan a very happy birthday 🎁 https://t.co/kgsajrnl3g,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,@BBIIRAJAN_Veeru @JasbirKapoorEF @RituRaiSharma5 @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 Good Morning 📿🅰️®️Everyone https://t.co/HJGJe4NHVR,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,"@JasbirKapoorEF @RituRaiSharma5 @allaukhina2 @manishm1942 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @ANURADHARAHEJA @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 #NameTheMovies of #Legend #LegendOfFather_Brother_Vijay_Anthony #SpeakFast n get an offer on making charges on every order's of projects, Order accepted only from #ABEFTEAM 🙂
#HELLOeverywhere
#PlaceOrderSoon 

#शुभ_प्रभात_वंदन #दोस्तों

☀️🙏💐 https://t.co/o0L0SCa4R6",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,@manishm1942 @ANURADHARAHEJA @JasbirKapoorEF @RituRaiSharma5 @allaukhina2 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 ॐ 🙏🌷 https://t.co/YZvoYj80t5,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287515580751872,,,@ANURADHARAHEJA @JasbirKapoorEF @BBIIRAJAN_Veeru @RituRaiSharma5 @allaukhina2 @GangulySunetra @StLouisgirl123 @MukherjiRatna @Dipanka82446090 @israilbachchan @Partho701 @SandeepKhurana @KalaYadav3 @HemlataArtist @vikasm12345 @addzz8 @Ashabachchan @shivsoham @MaheshBSolanki4 @SohamBoricha_AB @ManojVaid15 @CqZVBx8jExr0F3b @KTundla @king_ajaz786 @Shailes33357760 @SrBachchan @Inga_Polina @pamelaarora @anuradha_raheja @EfvijayKumar @KarabashevaAmi1 @Ravi_AB_EF @yadavsunanda08 @Jitendr40494554 @Queen80169771 @allaukhinaa @AmiraMaly @Gopalbachchan @Chandra69172171 @nileshbodawala @AmarjeetKumar70 @sureshjumani @ArthVaishnav @bigb21bigbshiv @MosesSapir @ruchi_ABEF @Bigbefamily @LilyPittz @SUMAN_KAUR12 Har Har Mahadev 🕉️🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🙏🌸🚩🚩,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587287425784500225,,,"RT @girishjohar: A long wknd release for #ProjectK onApril 10, 2024 
💥🎉💣💞💥🎉💣💫🔥❤️‍🔥
@SrBachchan
#Prabhas 
@nagashwin7  @deepikapadukone @Ash…",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587287399088132097,,,"RT @DeepakDaas19: इसी को ""दिव्य धर्म यज्ञ दिवस"" के रूप में मनाया जा रहा है।
#दिव्य_धर्म_यज्ञ_दिवस*

*7_8_9 November*
@akshaykumar 
@SrBachc…",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587287327332012032,,,"RT @Vivek19111981: #AishwaryaRaiBachchan

Happy Birthday 

@SrBachchan, Please convey our messages",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587287220997980161,,,"@SrBachchan की लुगाई, @juniorbachchan की माई, #JayaBachchan , फिल्मों में में ही संस्कारी दिखाई देती है 😃 इसका असली रूप असली चरित्र, असली सभ्यता, दो पैरों के बीच तक ही सीमित है। मनुष्य कई बंधनों से बंधा हुआ है,
यह सिर्फ दो पैरों से बंधी हुई है",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1587287122247311360,,,"#AishwaryaRaiBachchan

Happy Birthday 

@SrBachchan, Please convey our messages",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587287041506955269,,,"RT @SrBachchan: T 4435 - तैयार होजाइये हमारी #Goodbye family की तरह गुनगुनाने के लिए यह नया गाना #HappyBirthday ❤️ Stay tuned, song out tom…",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587287021219119105,,,@anandmahindra @SrBachchan @sachin_rt @akshaykumar @iam_juhi anyone? https://t.co/DZVNMYp3Rx,Caption,https://t.co/DZVNMYp3Rx,,,FALSE,FALSE,Neutral,NO
P:1587286947147354113,,,"RT @DeepakDaas19: इसी को ""दिव्य धर्म यज्ञ दिवस"" के रूप में मनाया जा रहा है।
#दिव्य_धर्म_यज्ञ_दिवस*

*7_8_9 November*
@akshaykumar 
@SrBachc…",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286939715125248,,,RT @satyanarayand: @Kulpreetyadav @DisneyPlusHS @KicchaSudeep @KicchaSudeep is the best..what a voice like @SrBachchan,Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286906898743296,,FgctAnFUYAAVc12.jpg,"इसी को ""दिव्य धर्म यज्ञ दिवस"" के रूप में मनाया जा रहा है।
#दिव्य_धर्म_यज्ञ_दिवस*

*7_8_9 November*
@akshaykumar 
@SrBachchan https://t.co/bK9UZY4VXv",Caption,https://t.co/bK9UZY4VXv,,,FALSE,FALSE,Positive,NO
P:1587286906898743296,,,"इसी को ""दिव्य धर्म यज्ञ दिवस"" के रूप में मनाया जा रहा है।
#दिव्य_धर्म_यज्ञ_दिवस*

*7_8_9 November*
@akshaykumar 
@SrBachchan https://t.co/bK9UZY4VXv",Additional Comment,NA,,,FALSE,FALSE,Positive,NO
P:1587286878570831872,,,"RT @girishjohar: A long wknd release for #ProjectK onApril 10, 2024 
💥🎉💣💞💥🎉💣💫🔥❤️‍🔥
@SrBachchan
#Prabhas 
@nagashwin7  @deepikapadukone @Ash…",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286779886899202,,,"@EfvijayKumar @SrBachchan जय श्री राम 🙏🙏🌸🌸🚩🚩
जय श्री हनुमान 🙏🙏🌸🌸🚩🚩",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286779886899202,,,"@EfvijayKumar @SrBachchan जय श्री राम 🙏🙏🌸🌸🚩🚩
जय श्री हनुमान 🙏🙏🌸🌸🚩🚩",Additional Comment,NA,,,FALSE,FALSE,Positive,NO
P:1587286737931624448,,,@narendramodi @SrBachchan Happy 80th birthday to Amit Ji. Endless source of energy &amp; enthusiasm...,Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286737931624448,,,@narendramodi @SrBachchan Happy 80th birthday to Amit Ji. Endless source of energy &amp; enthusiasm...,Additional Comment,NA,,,FALSE,FALSE,Positive,NO
P:1587286737931624448,,,@narendramodi @SrBachchan https://t.co/qpOOkVGfgn,Additional Comment,NA,,,FALSE,FALSE,Positive,NO
P:1587286737931624448,,,"@narendramodi @SrBachchan ਹੈਲੋ ਸਰ,,ਮੇਰਾ ਨੌ ਜਤਿੰਦਰ ਸਿੰਘ ਮੋਗਾ ਜ਼ਿਲਾ ਮੇਰਾ ਖਾਤਾ ਤੁਹਾਡੀ ਬੈਂਕ ,,ਸਟੇਟ ਬੈਂਕ ਆਫ ਇੰਡੀਆ ,, ਅੰਮ੍ਰਿਤਸਰ ਰੋਡ ਤੇ ,,ਹੈ,,ਮੈਨੂੰ ਆਪਣਾ ਕੰਮ ਕਰਨ ਲਈ ਲੋਨ ਦੀ ਜਰੂਰਤ ਹੈ ਤੇ ਤੁਹਾਡੀ ਬੈਂਕ ਦੇ ਮੈਨੇਜਰ ਨੇ ਮੇਰੀ ਗੱਲ ਨਹੀਂ ਸੁਣੀ ਉਸਨੇ ਨੇ ਮੈਨੂੰ ਸੀਰੀਅਸ ਨਹੀਂ ਲਿਆ ਤੇ ਮੈਨੂੰ ਗੁੱਸੇ ਵਿਚ ਜਾਣ ਲਈ ਕਿਹਾ,,",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286648056086529,,,"RT @girishjohar: A long wknd release for #ProjectK onApril 10, 2024 
💥🎉💣💞💥🎉💣💫🔥❤️‍🔥
@SrBachchan
#Prabhas 
@nagashwin7  @deepikapadukone @Ash…",Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286578019594240,,,"RT @PradnyaPawar121: @SrBachchan सर इसी ""जुबान"" से पेट्रोल की बढती किंमत पर दुःख प्रकट करने वाला ट्वीट कर देते तो अच्छा लगता।🙏🙏 https://t.c…",Caption,https://t.c…,,,FALSE,FALSE,Neutral,NO
P:1587286516144881665,,,RT @RupamNa2966993: @UnaNYKHP @nykkeylong @Nyksindia @MLJ_GoI @AmritMahotsav @sdnykshp @ndtvindia @narendramodi @YASMinistry @Anurag_Office…,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1587286386654482432,,,RT @narendramodi: A very happy 80th birthday to Amitabh Bachchan Ji. He is one of India’s most remarkable film personalities who has enthra…,Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286278084534272,,,"@KulkarniK9668 Wait for @vivekagnihotri to make ""The Bridge Files"" starring @AnupamPKher , blaming the Muslims &amp; the Congress Party for the mishap.
From others pin drop silence @SrBachchan @anandmahindra @akshaykumar @ajaydevgn @TVMohandasPai @NSaina @sachin_rt etc.",Caption,NA,,,FALSE,FALSE,Neutral,YES
P:1587286278084534272,,,@bhatws1 That list of otherwise such vocal handles rejoicing/ boasting the powerful on WA instructions and now remaining  conveniently silent is pretty long ...May have to make a long thread !,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286278084534272,,,@RanjitOne @vivekagnihotri @AnupamPKher @SrBachchan @anandmahindra @akshaykumar @ajaydevgn @TVMohandasPai @NSaina @sachin_rt Vivek already has done that on his timeline by blaming AAP for this mishap calling it conspiracy!! He is a predictable cheap ****,Additional Comment,NA,,,TRUE,FALSE,Negative,YES
P:1587286278084534272,,,"@KulkarniK9668 Wait for @vivekagnihotri to make ""The Bridge Files"" starring @AnupamPKher , blaming the Muslims &amp; the Congress Party for the mishap.
From others pin drop silence @SrBachchan @anandmahindra @akshaykumar @ajaydevgn @TVMohandasPai @NSaina @sachin_rt etc.",Additional Comment,NA,,,FALSE,FALSE,Neutral,YES
P:1587286278084534272,,,"@KulkarniK9668 Nautanki chalu..
Tu apna condolences de.. aur chalte Baan...
Kuch kaam dhanda nahi Hai.. 
To pakoda taal..",Additional Comment,NA,,,TRUE,TRUE,Negative,YES
P:1587286278084534272,,,"@KulkarniK9668 Accident death of Cyris Mystry got them all speaking out.
And the govt making it mandatory for seat belts for all riders on car.

But death of these poor Bharatvaasi's will not shake their conscience.",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286278084534272,,,@KulkarniK9668 &amp; Uday Kotak too.,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286278084534272,,,@KulkarniK9668 Copy them all into this tweet. May not make much difference. 😏,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286278084534272,,,@soyahuaa Or orders,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286278084534272,,,"@KulkarniK9668 They are busy to make disaster an opportunity - for making money as advocated by their Vishavguru
Apda main Avdar
Crony capitalists 
Worse than Eadt India company",Additional Comment,NA,,,TRUE,FALSE,Negative,YES
P:1587286278084534272,,,@KulkarniK9668 Waiting for final copy. Tomorrow.,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1587286231582670848,,,RT @satyanarayand: @Kulpreetyadav @DisneyPlusHS @KicchaSudeep @KicchaSudeep is the best..what a voice like @SrBachchan,Caption,NA,,,FALSE,FALSE,Positive,NO
P:1587286155862880257,,,"RT @_MohitGahlot_: 1st Nov, 1984

“Will not forget &amp; won’t let you forget”

When genocide &amp; planned terror was unleashed against innocent S…",Caption,NA,,,FALSE,FALSE,Neutral,NO
